stuUserId,examinationId,startDatetime,questionId,questionType,knowledgeTagIds,scorePercentage
200,2991,2022-03-27 15:36:00,1MFEC1EKSP,SCHOICE,"[""268353"", ""268357""]",1.0
203,2991,2022-03-27 15:36:00,1MFEC1EKSP,SCHOICE,"[""268353"", ""268357""]",1.0
204,2991,2022-03-27 15:36:00,1MFEC1EKSP,SCHOICE,"[""268353"", ""268357""]",1.0
205,2991,2022-03-27 15:36:00,1MFEC1EKSP,SCHOICE,"[""268353"", ""268357""]",1.0
206,2991,2022-03-27 15:36:00,1MFEC1EKSP,SCHOICE,"[""268353"", ""268357""]",1.0
207,2991,2022-03-27 15:36:00,1MFEC1EKSP,SCHOICE,"[""268353"", ""268357""]",1.0
208,2991,2022-03-27 15:36:00,1MFEC1EKSP,SCHOICE,"[""268353"", ""268357""]",0.0
209,2991,2022-03-27 15:36:00,1MFEC1EKSP,SCHOICE,"[""268353"", ""268357""]",1.0
211,2991,2022-03-27 15:36:00,1MFEC1EKSP,SCHOICE,"[""268353"", ""268357""]",1.0
212,2991,2022-03-27 15:36:00,1MFEC1EKSP,SCHOICE,"[""268353"", ""268357""]",1.0
213,2991,2022-03-27 15:36:00,1MFEC1EKSP,SCHOICE,"[""268353"", ""268357""]",1.0
214,2991,2022-03-27 15:36:00,1MFEC1EKSP,SCHOICE,"[""268353"", ""268357""]",1.0
218,2991,2022-03-27 15:36:00,1MFEC1EKSP,SCHOICE,"[""268353"", ""268357""]",1.0
219,2991,2022-03-27 15:36:00,1MFEC1EKSP,SCHOICE,"[""268353"", ""268357""]",1.0
221,2991,2022-03-27 15:36:00,1MFEC1EKSP,SCHOICE,"[""268353"", ""268357""]",1.0
222,2991,2022-03-27 15:36:00,1MFEC1EKSP,SCHOICE,"[""268353"", ""268357""]",1.0
227,2991,2022-03-27 15:36:00,1MFEC1EKSP,SCHOICE,"[""268353"", ""268357""]",1.0
230,2991,2022-03-27 15:36:00,1MFEC1EKSP,SCHOICE,"[""268353"", ""268357""]",1.0
233,2991,2022-03-27 15:36:00,1MFEC1EKSP,SCHOICE,"[""268353"", ""268357""]",1.0
234,2991,2022-03-27 15:36:00,1MFEC1EKSP,SCHOICE,"[""268353"", ""268357""]",0.0
236,2991,2022-03-27 15:36:00,1MFEC1EKSP,SCHOICE,"[""268353"", ""268357""]",1.0
237,2991,2022-03-27 15:36:00,1MFEC1EKSP,SCHOICE,"[""268353"", ""268357""]",1.0
238,2991,2022-03-27 15:36:00,1MFEC1EKSP,SCHOICE,"[""268353"", ""268357""]",1.0
239,2991,2022-03-27 15:36:00,1MFEC1EKSP,SCHOICE,"[""268353"", ""268357""]",1.0
240,2991,2022-03-27 15:36:00,1MFEC1EKSP,SCHOICE,"[""268353"", ""268357""]",0.0
241,2991,2022-03-27 15:36:00,1MFEC1EKSP,SCHOICE,"[""268353"", ""268357""]",1.0
243,2991,2022-03-27 15:36:00,1MFEC1EKSP,SCHOICE,"[""268353"", ""268357""]",1.0
245,2991,2022-03-27 15:36:00,1MFEC1EKSP,SCHOICE,"[""268353"", ""268357""]",1.0
246,2991,2022-03-27 15:36:00,1MFEC1EKSP,SCHOICE,"[""268353"", ""268357""]",1.0
247,2991,2022-03-27 15:36:00,1MFEC1EKSP,SCHOICE,"[""268353"", ""268357""]",1.0
248,2991,2022-03-27 15:36:00,1MFEC1EKSP,SCHOICE,"[""268353"", ""268357""]",1.0
249,2991,2022-03-27 15:36:00,1MFEC1EKSP,SCHOICE,"[""268353"", ""268357""]",1.0
250,2991,2022-03-27 15:36:00,1MFEC1EKSP,SCHOICE,"[""268353"", ""268357""]",1.0
251,2991,2022-03-27 15:36:00,1MFEC1EKSP,SCHOICE,"[""268353"", ""268357""]",1.0
252,2991,2022-03-27 15:36:00,1MFEC1EKSP,SCHOICE,"[""268353"", ""268357""]",1.0
253,2991,2022-03-27 15:36:00,1MFEC1EKSP,SCHOICE,"[""268353"", ""268357""]",1.0
254,2991,2022-03-27 15:36:00,1MFEC1EKSP,SCHOICE,"[""268353"", ""268357""]",1.0
255,2991,2022-03-27 15:36:00,1MFEC1EKSP,SCHOICE,"[""268353"", ""268357""]",1.0
256,2991,2022-03-27 15:36:00,1MFEC1EKSP,SCHOICE,"[""268353"", ""268357""]",1.0
257,2991,2022-03-27 15:36:00,1MFEC1EKSP,SCHOICE,"[""268353"", ""268357""]",1.0
258,2991,2022-03-27 15:36:00,1MFEC1EKSP,SCHOICE,"[""268353"", ""268357""]",1.0
259,2991,2022-03-27 15:36:00,1MFEC1EKSP,SCHOICE,"[""268353"", ""268357""]",1.0
260,2991,2022-03-27 15:36:00,1MFEC1EKSP,SCHOICE,"[""268353"", ""268357""]",1.0
261,2991,2022-03-27 15:36:00,1MFEC1EKSP,SCHOICE,"[""268353"", ""268357""]",1.0
262,2991,2022-03-27 15:36:00,1MFEC1EKSP,SCHOICE,"[""268353"", ""268357""]",1.0
264,2991,2022-03-27 15:36:00,1MFEC1EKSP,SCHOICE,"[""268353"", ""268357""]",1.0
266,2991,2022-03-27 15:36:00,1MFEC1EKSP,SCHOICE,"[""268353"", ""268357""]",1.0
268,2991,2022-03-27 15:36:00,1MFEC1EKSP,SCHOICE,"[""268353"", ""268357""]",1.0
269,2991,2022-03-27 15:36:00,1MFEC1EKSP,SCHOICE,"[""268353"", ""268357""]",0.0
271,2991,2022-03-27 15:36:00,1MFEC1EKSP,SCHOICE,"[""268353"", ""268357""]",1.0
272,2991,2022-03-27 15:36:00,1MFEC1EKSP,SCHOICE,"[""268353"", ""268357""]",0.0
274,2991,2022-03-27 15:36:00,1MFEC1EKSP,SCHOICE,"[""268353"", ""268357""]",1.0
275,2991,2022-03-27 15:36:00,1MFEC1EKSP,SCHOICE,"[""268353"", ""268357""]",1.0
280,2991,2022-03-27 15:36:00,1MFEC1EKSP,SCHOICE,"[""268353"", ""268357""]",1.0
282,2991,2022-03-27 15:36:00,1MFEC1EKSP,SCHOICE,"[""268353"", ""268357""]",1.0
285,2991,2022-03-27 15:36:00,1MFEC1EKSP,SCHOICE,"[""268353"", ""268357""]",1.0
82,2991,2022-03-27 15:36:00,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1.0
84,2991,2022-03-27 15:36:00,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1.0
85,2991,2022-03-27 15:36:00,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",0.4
86,2991,2022-03-27 15:36:00,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1.0
87,2991,2022-03-27 15:36:00,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1.0
88,2991,2022-03-27 15:36:00,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",0.0
89,2991,2022-03-27 15:36:00,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1.0
90,2991,2022-03-27 15:36:00,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1.0
91,2991,2022-03-27 15:36:00,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",0.0
92,2991,2022-03-27 15:36:00,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1.0
93,2991,2022-03-27 15:36:00,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1.0
95,2991,2022-03-27 15:36:00,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1.0
96,2991,2022-03-27 15:36:00,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1.0
97,2991,2022-03-27 15:36:00,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1.0
98,2991,2022-03-27 15:36:00,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1.0
99,2991,2022-03-27 15:36:00,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",0.4
100,2991,2022-03-27 15:36:00,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1.0
101,2991,2022-03-27 15:36:00,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",0.4
102,2991,2022-03-27 15:36:00,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1.0
103,2991,2022-03-27 15:36:00,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1.0
104,2991,2022-03-27 15:36:00,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",0.4
105,2991,2022-03-27 15:36:00,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1.0
106,2991,2022-03-27 15:36:00,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1.0
107,2991,2022-03-27 15:36:00,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1.0
108,2991,2022-03-27 15:36:00,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1.0
109,2991,2022-03-27 15:36:00,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1.0
110,2991,2022-03-27 15:36:00,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1.0
112,2991,2022-03-27 15:36:00,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1.0
113,2991,2022-03-27 15:36:00,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1.0
114,2991,2022-03-27 15:36:00,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1.0
115,2991,2022-03-27 15:36:00,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1.0
118,2991,2022-03-27 15:36:00,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1.0
119,2991,2022-03-27 15:36:00,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",0.4
120,2991,2022-03-27 15:36:00,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1.0
123,2991,2022-03-27 15:36:00,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",0.4
125,2991,2022-03-27 15:36:00,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1.0
127,2991,2022-03-27 15:36:00,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1.0
129,2991,2022-03-27 15:36:00,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",0.0
133,2991,2022-03-27 15:36:00,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1.0
134,2991,2022-03-27 15:36:00,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1.0
135,2991,2022-03-27 15:36:00,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1.0
136,2991,2022-03-27 15:36:00,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1.0
139,2991,2022-03-27 15:36:00,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1.0
140,2991,2022-03-27 15:36:00,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1.0
141,2991,2022-03-27 15:36:00,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",0.4
145,2991,2022-03-27 15:36:00,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1.0
146,2991,2022-03-27 15:36:00,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1.0
148,2991,2022-03-27 15:36:00,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1.0
149,2991,2022-03-27 15:36:00,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1.0
150,2991,2022-03-27 15:36:00,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1.0
151,2991,2022-03-27 15:36:00,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1.0
153,2991,2022-03-27 15:36:00,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",0.4
154,2991,2022-03-27 15:36:00,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1.0
156,2991,2022-03-27 15:36:00,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1.0
157,2991,2022-03-27 15:36:00,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1.0
158,2991,2022-03-27 15:36:00,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",0.4
160,2991,2022-03-27 15:36:00,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",0.4
161,2991,2022-03-27 15:36:00,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1.0
162,2991,2022-03-27 15:36:00,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",0.4
163,2991,2022-03-27 15:36:00,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1.0
165,2991,2022-03-27 15:36:00,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",0.4
166,2991,2022-03-27 15:36:00,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",0.4
169,2991,2022-03-27 15:36:00,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1.0
170,2991,2022-03-27 15:36:00,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1.0
172,2991,2022-03-27 15:36:00,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1.0
173,2991,2022-03-27 15:36:00,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1.0
176,2991,2022-03-27 15:36:00,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1.0
177,2991,2022-03-27 15:36:00,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1.0
179,2991,2022-03-27 15:36:00,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1.0
180,2991,2022-03-27 15:36:00,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",0.4
182,2991,2022-03-27 15:36:00,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",0.4
185,2991,2022-03-27 15:36:00,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1.0
186,2991,2022-03-27 15:36:00,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1.0
187,2991,2022-03-27 15:36:00,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1.0
188,2991,2022-03-27 15:36:00,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1.0
189,2991,2022-03-27 15:36:00,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",0.4
190,2991,2022-03-27 15:36:00,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1.0
191,2991,2022-03-27 15:36:00,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",0.4
192,2991,2022-03-27 15:36:00,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1.0
193,2991,2022-03-27 15:36:00,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1.0
194,2991,2022-03-27 15:36:00,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1.0
195,2991,2022-03-27 15:36:00,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",0.4
196,2991,2022-03-27 15:36:00,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1.0
197,2991,2022-03-27 15:36:00,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",0.4
199,2991,2022-03-27 15:36:00,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1.0
200,2991,2022-03-27 15:36:00,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1.0
203,2991,2022-03-27 15:36:00,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",0.4
204,2991,2022-03-27 15:36:00,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1.0
205,2991,2022-03-27 15:36:00,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1.0
206,2991,2022-03-27 15:36:00,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1.0
207,2991,2022-03-27 15:36:00,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1.0
208,2991,2022-03-27 15:36:00,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1.0
209,2991,2022-03-27 15:36:00,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1.0
211,2991,2022-03-27 15:36:00,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",0.4
212,2991,2022-03-27 15:36:00,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1.0
213,2991,2022-03-27 15:36:00,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",0.4
214,2991,2022-03-27 15:36:00,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1.0
218,2991,2022-03-27 15:36:00,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1.0
219,2991,2022-03-27 15:36:00,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1.0
221,2991,2022-03-27 15:36:00,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",0.4
222,2991,2022-03-27 15:36:00,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1.0
227,2991,2022-03-27 15:36:00,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1.0
230,2991,2022-03-27 15:36:00,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1.0
233,2991,2022-03-27 15:36:00,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1.0
234,2991,2022-03-27 15:36:00,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1.0
236,2991,2022-03-27 15:36:00,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1.0
237,2991,2022-03-27 15:36:00,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1.0
238,2991,2022-03-27 15:36:00,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1.0
239,2991,2022-03-27 15:36:00,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1.0
240,2991,2022-03-27 15:36:00,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1.0
241,2991,2022-03-27 15:36:00,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1.0
243,2991,2022-03-27 15:36:00,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1.0
245,2991,2022-03-27 15:36:00,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1.0
246,2991,2022-03-27 15:36:00,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1.0
247,2991,2022-03-27 15:36:00,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1.0
248,2991,2022-03-27 15:36:00,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1.0
249,2991,2022-03-27 15:36:00,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1.0
250,2991,2022-03-27 15:36:00,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1.0
251,2991,2022-03-27 15:36:00,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1.0
252,2991,2022-03-27 15:36:00,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1.0
253,2991,2022-03-27 15:36:00,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",0.4
254,2991,2022-03-27 15:36:00,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1.0
255,2991,2022-03-27 15:36:00,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1.0
256,2991,2022-03-27 15:36:00,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1.0
257,2991,2022-03-27 15:36:00,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1.0
258,2991,2022-03-27 15:36:00,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1.0
259,2991,2022-03-27 15:36:00,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1.0
260,2991,2022-03-27 15:36:00,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",0.4
261,2991,2022-03-27 15:36:00,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1.0
262,2991,2022-03-27 15:36:00,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1.0
264,2991,2022-03-27 15:36:00,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1.0
266,2991,2022-03-27 15:36:00,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1.0
268,2991,2022-03-27 15:36:00,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",0.4
269,2991,2022-03-27 15:36:00,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1.0
271,2991,2022-03-27 15:36:00,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",0.0
272,2991,2022-03-27 15:36:00,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1.0
274,2991,2022-03-27 15:36:00,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",0.4
275,2991,2022-03-27 15:36:00,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1.0
280,2991,2022-03-27 15:36:00,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1.0
282,2991,2022-03-27 15:36:00,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",0.4
285,2991,2022-03-27 15:36:00,1MFEC1EKST,MCHOICE,"[""268291"", ""268290""]",1.0
82,2991,2022-03-27 15:36:00,1MFEC1EKSV,FILLBLANK,"[""268101""]",1.0
84,2991,2022-03-27 15:36:00,1MFEC1EKSV,FILLBLANK,"[""268101""]",1.0
85,2991,2022-03-27 15:36:00,1MFEC1EKSV,FILLBLANK,"[""268101""]",1.0
86,2991,2022-03-27 15:36:00,1MFEC1EKSV,FILLBLANK,"[""268101""]",1.0
87,2991,2022-03-27 15:36:00,1MFEC1EKSV,FILLBLANK,"[""268101""]",1.0
88,2991,2022-03-27 15:36:00,1MFEC1EKSV,FILLBLANK,"[""268101""]",1.0
89,2991,2022-03-27 15:36:00,1MFEC1EKSV,FILLBLANK,"[""268101""]",1.0
90,2991,2022-03-27 15:36:00,1MFEC1EKSV,FILLBLANK,"[""268101""]",1.0
91,2991,2022-03-27 15:36:00,1MFEC1EKSV,FILLBLANK,"[""268101""]",1.0
92,2991,2022-03-27 15:36:00,1MFEC1EKSV,FILLBLANK,"[""268101""]",0.0
93,2991,2022-03-27 15:36:00,1MFEC1EKSV,FILLBLANK,"[""268101""]",1.0
95,2991,2022-03-27 15:36:00,1MFEC1EKSV,FILLBLANK,"[""268101""]",1.0
96,2991,2022-03-27 15:36:00,1MFEC1EKSV,FILLBLANK,"[""268101""]",1.0
97,2991,2022-03-27 15:36:00,1MFEC1EKSV,FILLBLANK,"[""268101""]",0.0
98,2991,2022-03-27 15:36:00,1MFEC1EKSV,FILLBLANK,"[""268101""]",1.0
99,2991,2022-03-27 15:36:00,1MFEC1EKSV,FILLBLANK,"[""268101""]",0.0
100,2991,2022-03-27 15:36:00,1MFEC1EKSV,FILLBLANK,"[""268101""]",1.0
101,2991,2022-03-27 15:36:00,1MFEC1EKSV,FILLBLANK,"[""268101""]",1.0
102,2991,2022-03-27 15:36:00,1MFEC1EKSV,FILLBLANK,"[""268101""]",1.0
103,2991,2022-03-27 15:36:00,1MFEC1EKSV,FILLBLANK,"[""268101""]",1.0
104,2991,2022-03-27 15:36:00,1MFEC1EKSV,FILLBLANK,"[""268101""]",0.0
105,2991,2022-03-27 15:36:00,1MFEC1EKSV,FILLBLANK,"[""268101""]",1.0
106,2991,2022-03-27 15:36:00,1MFEC1EKSV,FILLBLANK,"[""268101""]",0.0
107,2991,2022-03-27 15:36:00,1MFEC1EKSV,FILLBLANK,"[""268101""]",1.0
108,2991,2022-03-27 15:36:00,1MFEC1EKSV,FILLBLANK,"[""268101""]",1.0
109,2991,2022-03-27 15:36:00,1MFEC1EKSV,FILLBLANK,"[""268101""]",1.0
110,2991,2022-03-27 15:36:00,1MFEC1EKSV,FILLBLANK,"[""268101""]",1.0
112,2991,2022-03-27 15:36:00,1MFEC1EKSV,FILLBLANK,"[""268101""]",1.0
113,2991,2022-03-27 15:36:00,1MFEC1EKSV,FILLBLANK,"[""268101""]",0.0
114,2991,2022-03-27 15:36:00,1MFEC1EKSV,FILLBLANK,"[""268101""]",1.0
115,2991,2022-03-27 15:36:00,1MFEC1EKSV,FILLBLANK,"[""268101""]",1.0
118,2991,2022-03-27 15:36:00,1MFEC1EKSV,FILLBLANK,"[""268101""]",0.0
119,2991,2022-03-27 15:36:00,1MFEC1EKSV,FILLBLANK,"[""268101""]",0.0
120,2991,2022-03-27 15:36:00,1MFEC1EKSV,FILLBLANK,"[""268101""]",1.0
123,2991,2022-03-27 15:36:00,1MFEC1EKSV,FILLBLANK,"[""268101""]",0.0
125,2991,2022-03-27 15:36:00,1MFEC1EKSV,FILLBLANK,"[""268101""]",1.0
127,2991,2022-03-27 15:36:00,1MFEC1EKSV,FILLBLANK,"[""268101""]",1.0
129,2991,2022-03-27 15:36:00,1MFEC1EKSV,FILLBLANK,"[""268101""]",1.0
133,2991,2022-03-27 15:36:00,1MFEC1EKSV,FILLBLANK,"[""268101""]",1.0
134,2991,2022-03-27 15:36:00,1MFEC1EKSV,FILLBLANK,"[""268101""]",0.0
135,2991,2022-03-27 15:36:00,1MFEC1EKSV,FILLBLANK,"[""268101""]",1.0
136,2991,2022-03-27 15:36:00,1MFEC1EKSV,FILLBLANK,"[""268101""]",1.0
139,2991,2022-03-27 15:36:00,1MFEC1EKSV,FILLBLANK,"[""268101""]",1.0
140,2991,2022-03-27 15:36:00,1MFEC1EKSV,FILLBLANK,"[""268101""]",1.0
141,2991,2022-03-27 15:36:00,1MFEC1EKSV,FILLBLANK,"[""268101""]",1.0
145,2991,2022-03-27 15:36:00,1MFEC1EKSV,FILLBLANK,"[""268101""]",1.0
146,2991,2022-03-27 15:36:00,1MFEC1EKSV,FILLBLANK,"[""268101""]",0.0
148,2991,2022-03-27 15:36:00,1MFEC1EKSV,FILLBLANK,"[""268101""]",0.0
149,2991,2022-03-27 15:36:00,1MFEC1EKSV,FILLBLANK,"[""268101""]",1.0
150,2991,2022-03-27 15:36:00,1MFEC1EKSV,FILLBLANK,"[""268101""]",1.0
151,2991,2022-03-27 15:36:00,1MFEC1EKSV,FILLBLANK,"[""268101""]",1.0
153,2991,2022-03-27 15:36:00,1MFEC1EKSV,FILLBLANK,"[""268101""]",0.0
154,2991,2022-03-27 15:36:00,1MFEC1EKSV,FILLBLANK,"[""268101""]",1.0
156,2991,2022-03-27 15:36:00,1MFEC1EKSV,FILLBLANK,"[""268101""]",0.0
157,2991,2022-03-27 15:36:00,1MFEC1EKSV,FILLBLANK,"[""268101""]",1.0
158,2991,2022-03-27 15:36:00,1MFEC1EKSV,FILLBLANK,"[""268101""]",1.0
160,2991,2022-03-27 15:36:00,1MFEC1EKSV,FILLBLANK,"[""268101""]",1.0
161,2991,2022-03-27 15:36:00,1MFEC1EKSV,FILLBLANK,"[""268101""]",1.0
162,2991,2022-03-27 15:36:00,1MFEC1EKSV,FILLBLANK,"[""268101""]",0.0
163,2991,2022-03-27 15:36:00,1MFEC1EKSV,FILLBLANK,"[""268101""]",0.0
165,2991,2022-03-27 15:36:00,1MFEC1EKSV,FILLBLANK,"[""268101""]",0.0
166,2991,2022-03-27 15:36:00,1MFEC1EKSV,FILLBLANK,"[""268101""]",1.0
169,2991,2022-03-27 15:36:00,1MFEC1EKSV,FILLBLANK,"[""268101""]",1.0
170,2991,2022-03-27 15:36:00,1MFEC1EKSV,FILLBLANK,"[""268101""]",0.0
172,2991,2022-03-27 15:36:00,1MFEC1EKSV,FILLBLANK,"[""268101""]",0.0
173,2991,2022-03-27 15:36:00,1MFEC1EKSV,FILLBLANK,"[""268101""]",0.0
176,2991,2022-03-27 15:36:00,1MFEC1EKSV,FILLBLANK,"[""268101""]",1.0
177,2991,2022-03-27 15:36:00,1MFEC1EKSV,FILLBLANK,"[""268101""]",1.0
179,2991,2022-03-27 15:36:00,1MFEC1EKSV,FILLBLANK,"[""268101""]",0.0
180,2991,2022-03-27 15:36:00,1MFEC1EKSV,FILLBLANK,"[""268101""]",0.0
